data_date,security_id,d5
20100804,2487301,0.0210937596090377
20100804,2522001,NA
20100804,2562501,0.0283193435406847
20100804,2571501,0.00538641989709294
20100804,2682001,NA
20100804,2749201,0.0207631032549914
20100804,2828101,0.00531485689108517
20100804,2844001,0.0212119612200259
20100804,2867201,0.0137244799098099
20100804,2950001,-0.0102819294828477
20100804,2983401,0.0208116276513903
20100804,3013401,0.0190414862717159
20100804,3021901,0.0124304835517014
20100804,3023201,0.00855828112457909
20100804,3097001,0.0317519817888726
20100804,3125201,-0.00032848952389338
20100804,3257001,0.0410069616857344
20100804,3297101,0.010094929440886
20100804,3302001,0.0220051940571084
20100804,3308601,0.0939818949356048
20100804,3409801,0.91126545433586
20100804,3418401,0.000764401233348507
20100804,3528401,-0.00504137175224151
20100804,3560601,0.0559649047118422
20100804,3610801,-0.000968373263876258
20100804,3620201,0.128398283190697
20100804,3797101,0.0344329592557279
20100804,3826201,0.0241759621283756
20100804,3940001,0.00821303892057203
20100804,3961101,0.0166421712176632
20100804,3991601,-0.00580801734158525
20100804,3996801,0.0263629939664076
20100804,3999301,0.0147525631316216
20100804,4012201,NA
20100804,4130401,0.023442258388929
20100804,4130601,0.0136842865395725
20100804,4159901,0.0150821794266152
20100804,4164801,-0.0583314671128031
20100804,4221001,0.00432777060520569
20100804,4227001,0.0137704283104177
20100804,4227201,0.0137704283104177
20100804,4266601,0.0251093430782954
20100804,4290201,-0.20122870911967
20100804,4329701,0.0179988915888647
20100804,4339201,0.00971026178301608
20100804,4365901,-0.064393376597064
20100804,4451701,0.0300600484400304
20100804,4471601,-0.00348014922879893
20100804,4475101,0.0183399929189217
20100804,4480001,0.0167353018487689
20100804,4506001,0.0316635974616129
20100804,4509701,-0.265102486525476
20100804,4524701,0.0162507649418644
20100804,4590101,0.0549318918918919
20100804,4594801,0.0473090166085941
20100804,4743401,0.0204651555937008
20100804,4743501,0.0204651555937008
20100804,4744401,0.0325935449097299
20100804,4748601,NA
20100804,4850201,0.0105128593295319
20100804,4904101,0.00163904183459159
20100804,4914901,0.0236512464206864
20100804,4942401,0.0137682544015286
20100804,4945801,0.0290518529277503
20100804,4953701,NA
20100804,5037601,0.00322842227966145
20100804,5046101,0.0510155646318578
20100804,5061301,0.0136393696435797
20100804,5072101,0.0129858014441107
20100804,5102201,NA
20100804,5105001,0.0185464540087583
20100804,5217001,NA
20100804,5220401,0.0108908052656455
20100804,5231701,0.0281028291144784
20100804,5267101,0.0162416162277114
20100804,5429801,0.0384955022488756
20100804,5431001,0.0319585865835333
20100804,5472501,0.0307656563839674
20100804,5474001,0.0146879202089849
20100804,5492401,0.0035471824532708
20100804,5529901,0.0304063345927245
20100804,5538501,0.0293788239572432
20100804,5591501,0.0353397127989145
20100804,5593701,0.0258083036548435
20100804,5617901,0.017581033440199
20100804,5652001,0.018312124375723
20100804,5691801,NA
20100804,5705601,0.0220153101117681
20100804,5750801,0.0148161541281823
20100804,5780601,0.0237568100956193
20100804,5861001,-0.00141312076982298
20100804,5882601,0.00348364782700601
20100804,5887501,-0.322789453126754
20100804,5945401,0.0322255603773352
20100804,5962101,-0.000141102257636122
20100804,6003501,0.14268713869393
20100804,6067801,0.0440298095704023
20100804,6919601,0.0164087337438772
20100804,6982501,-0.0123101969540562
20100804,6986401,0.00782497539380128
20100804,6992601,0.0148341890900668
20100804,7119301,-0.00407657220992051
20100804,7260301,-0.0343067959050316
20100804,7459201,0.0303424738582648
20100804,7463601,0.019572497435588
20100804,7507201,0.0282456012844316
20100804,7574801,0.0116370658630073
20100804,7585601,0.0089592204471557
20100804,7594701,0.129926429473446
20100804,7663401,0.0182380956452592
20100804,7666601,0.0234225103250913
20100804,7691901,0.0272601935651201
20100804,7710001,0.0304965044942217
20100804,7726201,0.0807926326097242
20100804,7743301,0.0154766648116622
20100804,7790601,0.0245326492315732
20100804,7841601,0.0223756695553717
20100804,7852201,0.0205187451862029
20100804,7855301,0.0359847648371432
20100804,7986201,-0.0595938787522072
20100804,8016201,0.0974363659092439
20100804,8045701,0.00919505459390578
20100804,8050301,0.0370772311582367
20100804,8063801,-0.0129470293194144
20100804,8097801,0.0287681528772472
20100804,8109501,-0.0310816567333537
20100804,8109601,0.0092435090064734
20100804,8159701,0.0203174856944916
20100804,8183501,0.0684173626147026
20100804,8191001,0.00917341342387046
20100804,8202201,0.019211652331763
20100804,8251101,0.036113893719497
20100804,8310201,-0.0222186372569149
20100804,8315801,-0.0049276846281838
20100804,8423401,0.0139986767419995
20100804,8459601,0.0636436285461841
20100804,8469901,0.0112103547228774
20100804,8518501,0.0628656073511657
20100804,8671301,0.136608835107158
20100804,8671701,0.0484529483276135
20100804,10212801,0.00464522857815502
20100804,11797501,0.0351015361850431
20100804,12151501,-0.00673480887312623
20100804,12350501,0.0245857771490451
20100804,17608601,0.00652086260397554
20100804,19288001,0.0234810480181648
20100804,19742901,0.0119525010365758
20100804,19838101,0.0118620743629711
20100804,20023201,0.0247593403672587
20100804,23093501,0.0427294422026959
20100804,24344601,NA
20100804,24996301,NA
20100804,26921201,0.0276007139214686
20100804,26931301,0.0255632378005376
20100804,28474001,-0.0560952250649884
20100804,29193801,0.0248732173566368
20100804,29348701,0.0205448006733491
20100804,30176001,0.0424410334600831
20100804,30659401,0.0339920173906846
20100804,32317901,-0.039956991651514
20100804,33077801,0.00817855342495731
20100804,33088301,-0.00323751388949017
20100804,33441701,0.000799347433323439
20100804,33505601,NA
20100804,33719201,-0.0233432465788429
20100804,36823801,0.0136988582823834
20100804,1077891701,0.0283852457765501
20100804,1090289901,0.00483311096864369
20100804,1090676801,0.0102601816959228
20100804,1090680501,0.0899229513796637
20100804,1090845701,0.00832195288494367
20100804,1092318701,0.00618795300943784
20100804,1092323801,0.0331263400040329
20100804,1092398801,0.0729027836754943
20100804,1092528501,0.025239361623801
20100804,1092914801,0.023927846739311
20100804,1093226901,-0.00596471417727195
20100804,1095427001,0.0144617318415341
20100804,1095921301,0.0262405841753496
20100804,1096359501,-0.0453332603965331
20100805,82901,0.036184548823519
20100805,137201,0.0451265796388205
20100805,168701,-0.0194748387013772
20100805,253301,-0.0631538608928914
20100805,263001,0.0819583121388605
20100805,266701,0.0268940163434885
20100805,280801,0.0257869671274248
20100805,284801,0.0284167972190256
20100805,305501,0.0356187491200577
20100805,313101,0.0166932600304376
20100805,365901,0.0124741934080173
20100805,368701,0.0475654147428699
20100805,368901,-0.0493935209771641
20100805,371301,0.0125656650063611
20100805,397701,0.0661306724619427
20100805,398701,NA
20100805,453701,0.017760207509727
20100805,493701,-0.0326380058259607
20100805,524101,0.00062583598188757
20100805,533601,0.0259973001908486
20100805,534101,-0.00250865775517374
20100805,535701,0.0442536221911416
20100805,557101,0.0498123655781069
20100805,569301,-0.0903680364097851
20100805,570101,0.0288033742017743
20100805,575301,0.0509093194770365
20100805,599401,-0.0325981889465422
20100805,623501,0.0860134629768138
20100805,633901,0.601580912736066
20100805,657801,-0.0896463493581227
20100805,671101,0.00775060282466414
20100805,686401,0.031963219736465
20100805,708901,-0.0452838961888853
20100805,709001,0.00715743744259007
20100805,710601,-0.00453926321120629
20100805,711301,0.0309331760203599
20100805,711701,0.0495801052350365
20100805,737101,-0.095575392475625
20100805,807501,NA
20100805,809201,NA
20100805,810901,NA
20100805,1022601,0.0226252472959028
20100805,1043001,0.0218448155622412
20100805,1092501,-0.0140455557976266
20100805,1125701,0.0277467340582898
20100805,1133801,0.0269440313988668
20100805,1145701,-0.27111660486197
20100805,1194001,0.0248375260424764
20100805,1219901,0.0117164663385612
20100805,1223801,0.0169174618782905
20100805,1241801,0.0620038194844978
20100805,1247201,0.0156425453213477
20100805,1253001,0.0262869834723893
20100805,1296501,0.0168854254491118
20100805,1303701,0.0181974177656615
20100805,1311801,0.0562417197316125
20100805,1334101,0.0298337183765437
20100805,1419301,NA
20100805,1421601,0.0319641970762013
20100805,1423301,0.0217404846446147
20100805,1479401,0.0408737014389307
20100805,1520601,0.00903708834248586
20100805,1589201,0.00668650312232623
20100805,1615901,0.0204053676583761
20100805,1640701,0.0176650363700723
20100805,1667701,0.0193786739894697
20100805,1732701,0.0236892774753719
20100805,1745901,0.0555156423486382
20100805,1785201,0.0103125086398363
20100805,1962401,0.0231842320801078
20100805,1975501,0.0289550834268341
20100805,1991401,0.0230845710048342
20100805,1999701,-0.157855245627099
20100805,2029701,0.0283004856124399
20100805,2224401,-0.0403584873210907
20100805,2244501,0.0241987157001679
20100805,2314301,-0.00419853268521501
20100805,2326101,0.0165888345047758
20100805,2327101,0.0242166980765204
20100805,2336601,0.0188584702054782
20100805,2439001,0.00870704762492956
20100805,2449301,0.0168633301251203
20100805,2453001,0.00564905738052283
20100805,2454401,0.0238177622888298
20100805,2522401,0.0533024540947033
20100805,2549701,0.0249599734996964
20100805,2561701,0.00926051532252849
20100805,2852901,-0.0660798241319749
20100805,2860401,-0.00323355891752964
20100805,2863701,0.0606111392101225
20100805,2901501,-0.00987462749731093
20100805,2993901,0.00348340157541098
20100805,3015901,0.0194097877819325
20100805,3027501,0.0214616226356104
20100805,3049601,0.0130216952170092
20100805,3089401,NA
20100805,3188001,0.00719393198704146
20100805,3240801,0.006390466115417
20100805,3264501,0.0197337375412907
20100805,3289601,-0.00215152552065511
20100805,3303001,0.00985088031999852
20100805,3306701,0.0237814639719201
20100805,3312601,0.0238822251613035
20100805,3334301,NA
20100805,3337601,0.0105843604970308
20100805,3357501,0.0236423962518966
20100805,3419501,0.0476591191751321
20100805,3420601,0.0173925676264637
20100805,3441601,0.0104358347407426
20100805,3523901,NA
20100805,3529401,0.0575352358556725
20100805,3546401,-0.156199706211118
20100805,3552401,0.0166907261708811
20100805,3558401,-0.0252210457064105
20100805,3614701,0.0091729337139038
20100805,3616401,0.0751174103778663
20100805,3662701,0.020794869133274
20100805,3695301,0.0608457554604819
20100805,3800901,0.0298664687368414
20100805,3939701,0.00246095458352791
20100805,3968801,0.0458450715322486
20100805,3974501,0.0196046344177522
20100805,3977801,0.00293739184452234
20100805,3982801,0.0174220683038495
20100805,3999801,0.117364573025751
20100805,4008101,0.0454742753539684
20100805,4014301,0.0115331515911783
20100805,4263601,0.0186343425398055
20100805,4271901,0.00875923220381205
20100805,4273801,NA
20100805,4274001,-0.0352217864335893
20100805,4401801,0.011875778115922
20100805,4427501,-0.0059313283978823
20100805,4445801,-0.0624981652722736
20100805,4504901,0.0312276531091535
20100805,4517001,-0.0758653098959693
20100805,4537601,0.0304680268823695
20100805,4540201,0.00636045661162654
20100805,4655201,0.0780574966235204
20100805,4705601,0.0450461839266451
20100805,4711301,0.00391286219257194
20100805,4717501,0.0386376051567792
20100805,4743601,0.0566909995208382
20100805,4884301,0.047814299099447
20100805,4898501,0.0273783611625162
20100805,4906201,0.00689135884864509
20100805,4916201,0.0308504206618715
20100805,4954101,0.0126817736221657
20100805,4969101,0.0388257588333017
20100805,5025401,-0.00948285000378587
20100805,5057901,0.0180975645174674
20100805,5070501,0.0325067267835067
20100805,5121101,0.0106780323435899
20100805,5203601,0.0773407355118808
20100805,5252601,0.01073699067065
20100805,5260101,0.0335271189799828
20100805,5271901,-0.0955566496399778
20100805,5277201,-0.118091122310128
20100805,5300801,-0.00363030931890162
20100805,5307901,NA
20100805,5312501,0.00119413646386534
20100805,5340301,-0.0133969759907654
20100805,5343001,0.0245589113511642
20100805,5347101,0.00819677137604368
20100805,5375001,0.0123222420319377
20100805,5460401,0.0147055927853659
20100805,5484801,NA
20100805,5496501,0.0915130078430438
20100805,5641501,0.0277569750952055
20100805,5645701,0.0204154363715572
20100805,5663901,0.0723742436557392
20100805,5748701,0.033836274666652
20100805,5784701,0.0512203063805668
20100805,5790501,0.0405061476144388
20100805,5813201,-0.000691724606618224
20100805,5851801,0.0169249246113077
20100805,5927001,0.0115004787835995
20100805,5932201,0.0058338665133268
20100805,5936601,0.00859174109745805
20100805,5938401,0.0105917434745566
20100805,6058601,0.0217290536479591
20100805,6150301,0.0253924685417137
20100805,6150701,-0.00194091788034386
20100805,6175301,0.0414275991382904
20100805,6829701,0.0652141545006284
20100805,6829901,0.00689345487436412
20100805,6839401,0.0366059201516907
20100805,6852401,0.0283698244929178
20100805,6921801,0.0178685239621126
20100805,6948901,0.0183160948863062
20100805,6952501,0.0187302806203362
20100805,6989401,0.0323186120784749
20100805,6992901,0.0194507576930461
20100805,7002901,0.025718251359277
20100805,7017201,0.0135853122186638
20100805,7041301,-0.0079452637619785
20100805,7085601,0.0115331515911783
20100805,7103701,0.048474790146486
20100805,7171501,0.0255930533141005
20100805,7272301,0.0203860704681161
20100805,7278201,-0.00662345493908728
20100805,7279701,-0.00112979922507925
20100805,7326501,0.00804721030042918
20100805,7420301,0.0694927032661571
20100805,7480301,0.0617490252247951
20100805,7502901,0.029368084719599
20100805,7506401,0.0195268401730567
20100805,7515301,0.00540998051011095
20100805,7518901,0.00475764371813298
20100805,7549801,-0.00865162690204497
20100805,7578301,0.026576209618184
20100805,7621001,0.0114711923562599
20100805,7626701,NA
20100805,7703701,0.026507299663461
20100805,7729301,0.0170211488424845
20100805,7779501,-0.0528734749267069
20100805,7812401,0.0436001227513846
20100805,7869001,0.0789969740562528
20100805,7869901,-0.0533451972374052
20100805,7958001,0.0141200447721957
20100805,8025301,-0.0426206735766395
20100805,8035401,0.0425583342382832
20100805,8052701,0.011647326429567
20100805,8054101,0.0187142326272761
20100805,8056701,0.0243607102166529
20100805,8161601,0.0220744035510537
20100805,8213201,0.0169071133981679
20100805,8286401,0.0139359548672354
20100805,8382201,0.0525357342309028
20100805,8424401,0.0449214042732952
20100805,8472101,0.0364284843311791
20100805,8492101,0.0182961138823992
20100805,8508101,0.0407009658437838
20100805,8665301,0.0332249422356784
20100805,8670101,0.071090778246119
20100805,8673301,0.327266655535148
20100805,8866901,0.0189765125014105
20100805,10210301,-0.0344141581448941
20100805,10239601,0.0128527685136427
20100805,11896301,0.0413006385696041
20100805,11923301,0.0213585904097245
20100805,17247501,0.0225247547054213
20100805,19742801,-0.137579624335162
20100805,20110701,0.00256754333591467
20100805,22137501,0.00505213483925814
20100805,26432001,0.0357520970763092
20100805,26533501,-0.0625994044856519
20100805,26835701,0.0562417197316125
20100805,26931101,-0.0356973273407212
20100805,27710301,0.0245534270144219
20100805,28474301,NA
20100805,28712701,-0.0390046792821538
20100805,29130201,NA
20100805,29184701,-0.231420862370623
20100805,29344601,0.00762678632500058
20100805,29971001,0.00274191964589203
